angle_diff,depth_diff,height_diff,hand_dir,lh_finger_0_x,lh_finger_0_y,lh_finger_0_z,lh_finger_1_x,lh_finger_1_y,lh_finger_1_z,lh_finger_2_x,lh_finger_2_y,lh_finger_2_z,lh_finger_3_x,lh_finger_3_y,lh_finger_3_z,lh_finger_4_x,lh_finger_4_y,lh_finger_4_z,lh_finger_5_x,lh_finger_5_y,lh_finger_5_z,lh_finger_6_x,lh_finger_6_y,lh_finger_6_z,lh_finger_7_x,lh_finger_7_y,lh_finger_7_z,lh_finger_8_x,lh_finger_8_y,lh_finger_8_z,lh_finger_9_x,lh_finger_9_y,lh_finger_9_z,lh_finger_10_x,lh_finger_10_y,lh_finger_10_z,lh_finger_11_x,lh_finger_11_y,lh_finger_11_z,lh_finger_12_x,lh_finger_12_y,lh_finger_12_z,lh_finger_13_x,lh_finger_13_y,lh_finger_13_z,lh_finger_14_x,lh_finger_14_y,lh_finger_14_z,lh_finger_15_x,lh_finger_15_y,lh_finger_15_z,lh_finger_16_x,lh_finger_16_y,lh_finger_16_z,lh_finger_17_x,lh_finger_17_y,lh_finger_17_z,lh_finger_18_x,lh_finger_18_y,lh_finger_18_z,lh_finger_19_x,lh_finger_19_y,lh_finger_19_z,lh_finger_20_x,lh_finger_20_y,lh_finger_20_z,rh_finger_0_x,rh_finger_0_y,rh_finger_0_z,rh_finger_1_x,rh_finger_1_y,rh_finger_1_z,rh_finger_2_x,rh_finger_2_y,rh_finger_2_z,rh_finger_3_x,rh_finger_3_y,rh_finger_3_z,rh_finger_4_x,rh_finger_4_y,rh_finger_4_z,rh_finger_5_x,rh_finger_5_y,rh_finger_5_z,rh_finger_6_x,rh_finger_6_y,rh_finger_6_z,rh_finger_7_x,rh_finger_7_y,rh_finger_7_z,rh_finger_8_x,rh_finger_8_y,rh_finger_8_z,rh_finger_9_x,rh_finger_9_y,rh_finger_9_z,rh_finger_10_x,rh_finger_10_y,rh_finger_10_z,rh_finger_11_x,rh_finger_11_y,rh_finger_11_z,rh_finger_12_x,rh_finger_12_y,rh_finger_12_z,rh_finger_13_x,rh_finger_13_y,rh_finger_13_z,rh_finger_14_x,rh_finger_14_y,rh_finger_14_z,rh_finger_15_x,rh_finger_15_y,rh_finger_15_z,rh_finger_16_x,rh_finger_16_y,rh_finger_16_z,rh_finger_17_x,rh_finger_17_y,rh_finger_17_z,rh_finger_18_x,rh_finger_18_y,rh_finger_18_z,rh_finger_19_x,rh_finger_19_y,rh_finger_19_z,rh_finger_20_x,rh_finger_20_y,rh_finger_20_z,label
4.8647552516651436,0.11985903978347778,0.04110121726989746,-2.1277749178597123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067189157009125,0.7302201390266418,3.5068390502601687e-07,0.3070373237133026,0.6451967358589172,-0.005778877064585686,0.2889428734779358,0.5803762078285217,-0.004070717375725508,0.2670682966709137,0.5345904231071472,-0.0014748774701729417,0.25240084528923035,0.49605581164360046,0.0018794109346345067,0.229239359498024,0.6145049333572388,0.013133415952324867,0.1990901082754135,0.5654138922691345,0.021218089386820793,0.18522413074970245,0.538541853427887,0.024176957085728645,0.1749037653207779,0.5185533761978149,0.02571847476065159,0.21904344856739044,0.6572560667991638,0.01864270493388176,0.18715490400791168,0.6251984238624573,0.031036412343382835,0.1731608659029007,0.6040067076683044,0.03636057302355766,0.16579441726207733,0.5892626643180847,0.03926214203238487,0.21878619492053986,0.6989266872406006,0.022720523178577423,0.18752411007881165,0.6833308339118958,0.03337729722261429,0.17229053378105164,0.6684706807136536,0.03836965188384056,0.1623515486717224,0.655030369758606,0.040439166128635406,0.22590473294258118,0.7347338199615479,0.02555864490568638,0.2015734761953354,0.7353518009185791,0.03319995105266571,0.18820782005786896,0.730831503868103,0.038040801882743835,0.17856541275978088,0.7248790860176086,0.04162102937698364,1
2.7261348706200943,0.2713572382926941,0.011853516101837158,-2.173751805565553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30355507135391235,0.7562398314476013,2.9959073799545877e-07,0.3032631278038025,0.6725236773490906,-0.007004569750279188,0.28274253010749817,0.6090911030769348,-0.0065118917264044285,0.25977879762649536,0.5666564106941223,-0.0047851684503257275,0.2454451471567154,0.5315551161766052,-0.0025698908139020205,0.22503246366977692,0.6478275656700134,0.002811076119542122,0.194941446185112,0.6043597459793091,0.005970435217022896,0.17983724176883698,0.5798134803771973,0.00654790922999382,0.16938240826129913,0.561358630657196,0.0063467323780059814,0.21524885296821594,0.6915152668952942,0.006670229136943817,0.18286387622356415,0.664256751537323,0.012247505597770214,0.16937418282032013,0.6447649598121643,0.014089631848037243,0.16320522129535675,0.6306068897247314,0.014587301760911942,0.21595120429992676,0.7340086102485657,0.009476692415773869,0.183001309633255,0.7217729091644287,0.01318152341991663,0.16811977326869965,0.7087894082069397,0.013708921149373055,0.15919283032417297,0.6956480741500854,0.012961174361407757,0.22367562353610992,0.7704369425773621,0.011408532969653606,0.20022238790988922,0.7756445407867432,0.012616664171218872,0.186320960521698,0.7736547589302063,0.01305999606847763,0.17600469291210175,0.7681705951690674,0.01355140283703804,1
2.6287537391344125,0.21289432048797607,0.0029556751251220703,-2.1953485348901087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30097201466560364,0.7852053046226501,3.094031058026303e-07,0.29934263229370117,0.7011834979057312,-0.0072617181576788425,0.2765185832977295,0.6387249827384949,-0.006081835832446814,0.25371870398521423,0.5992566347122192,-0.004105100873857737,0.23806704580783844,0.5662274360656738,-0.0016453214921057224,0.22019422054290771,0.680923342704773,0.00633286964148283,0.1914433389902115,0.6421319842338562,0.010044127702713013,0.17761793732643127,0.6187769174575806,0.010390941053628922,0.16803468763828278,0.6007760167121887,0.009833975695073605,0.21130242943763733,0.7253165245056152,0.009613669477403164,0.18102993071079254,0.7029663324356079,0.015683215111494064,0.16848056018352509,0.6845595240592957,0.016771145164966583,0.1632579118013382,0.6705204844474792,0.016653599217534065,0.21302881836891174,0.7680065631866455,0.011422489769756794,0.18188545107841492,0.761646032333374,0.015104206278920174,0.1673302948474884,0.7523285746574402,0.015061303041875362,0.15850603580474854,0.7410990595817566,0.013974091038107872,0.22198960185050964,0.804497241973877,0.012192404828965664,0.19913358986377716,0.8124710917472839,0.013380984775722027,0.18601125478744507,0.8126435875892639,0.013681578449904919,0.1768101304769516,0.8092129230499268,0.014053285121917725,1
7.458149454771996,0.09901493787765503,0.0023307204246520996,-2.2436647205904214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985556721687317,0.8186623454093933,3.42096001304526e-07,0.294881671667099,0.7325265407562256,-0.0058527132496237755,0.27086424827575684,0.6735460162162781,-0.0036025287117809057,0.24694699048995972,0.6341573596000671,-4.6212459636763015e-08,0.23059003055095673,0.6010876297950745,0.004343005828559399,0.21611261367797852,0.7238627672195435,0.01019367016851902,0.18646906316280365,0.6844649910926819,0.01925877295434475,0.17234361171722412,0.6622501015663147,0.02378564141690731,0.1615515947341919,0.6467483043670654,0.026059485971927643,0.20953428745269775,0.770177960395813,0.01587400585412979,0.17924770712852478,0.7496727108955383,0.028220245614647865,0.1662760227918625,0.733030378818512,0.03436487913131714,0.1606913059949875,0.7214382886886597,0.037663187831640244,0.21247172355651855,0.8123106956481934,0.020343726500868797,0.1820777803659439,0.8069579005241394,0.0299422238022089,0.1673905998468399,0.7970082759857178,0.034292034804821014,0.15835002064704895,0.7874755859375,0.03596282750368118,0.22195576131343842,0.8461481928825378,0.023793552070856094,0.19881942868232727,0.8545252680778503,0.029523514211177826,0.18503130972385406,0.8558589816093445,0.032613277435302734,0.1745014488697052,0.8544921875,0.035019706934690475,1
3.3612546639048295,0.27195030450820923,0.010874032974243164,-2.2607408285493196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295430988073349,0.8329755663871765,3.310814236101578e-07,0.29002392292022705,0.7503651976585388,-0.006924167275428772,0.2672698497772217,0.6911246180534363,-0.006555208005011082,0.2425844371318817,0.6518813371658325,-0.004567108117043972,0.22669941186904907,0.6175991892814636,-0.001822015387006104,0.21330325305461884,0.7446495890617371,0.003501772414892912,0.18259966373443604,0.7042960524559021,0.008470742963254452,0.16847066581249237,0.6829725503921509,0.011454601772129536,0.15929089486598969,0.6680058240890503,0.01339314877986908,0.20623250305652618,0.7905490398406982,0.00857391208410263,0.1714593768119812,0.768591046333313,0.015494603663682938,0.15972238779067993,0.7535523176193237,0.02032964676618576,0.1588735729455948,0.744425356388092,0.023921793326735497,0.20965789258480072,0.8332191705703735,0.012588417157530785,0.17589682340621948,0.8270493149757385,0.016778159886598587,0.16124017536640167,0.817833662033081,0.019807683303952217,0.15398211777210236,0.8088233470916748,0.02186393551528454,0.21913498640060425,0.8678727746009827,0.016003606840968132,0.19298279285430908,0.8766806721687317,0.018636610358953476,0.17926093935966492,0.8792383074760437,0.02107369527220726,0.1699695885181427,0.8786182403564453,0.023639144375920296,1
8.152488170814477,0.06840342283248901,0.002593398094177246,-2.295258083472039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29582497477531433,0.8047154545783997,2.649521491093765e-07,0.2898333966732025,0.7201504111289978,-0.006238484755158424,0.26569896936416626,0.6602283716201782,-0.005380460061132908,0.24342727661132812,0.6225718855857849,-0.004449797328561544,0.2307664304971695,0.5886610746383667,-0.003321604570373893,0.21156994998455048,0.7171366810798645,0.0055903056636452675,0.18431441485881805,0.6826251745223999,0.00837596133351326,0.17003168165683746,0.6635967493057251,0.00786972139030695,0.15784750878810883,0.6488074660301208,0.006236994173377752,0.20448239147663116,0.7635816931724548,0.007383617106825113,0.17719846963882446,0.7492664456367493,0.01287398673593998,0.1630176454782486,0.7390450835227966,0.013016696088016033,0.15334154665470123,0.7321466207504272,0.011259207502007484,0.20723940432071686,0.8068247437477112,0.00768735958263278,0.18000595271587372,0.8068986535072327,0.0099702263250947,0.1634204238653183,0.8055286407470703,0.007272755261510611,0.1499178111553192,0.8039808869361877,0.003624566365033388,0.2152777910232544,0.8449410200119019,0.007127759512513876,0.19388027489185333,0.8587920069694519,0.005985453724861145,0.18034027516841888,0.8647099137306213,0.003800807287916541,0.16843952238559723,0.8681151270866394,0.0019383660983294249,1
7.582651917637672,0.17944717407226562,0.009543776512145996,-2.210775793460637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928902804851532,0.7563962340354919,2.777827887712192e-07,0.2917434871196747,0.6711454391479492,-0.004760575946420431,0.27181944251060486,0.6079308390617371,-0.004626926966011524,0.2500312030315399,0.5668196082115173,-0.0049229455180466175,0.23645909130573273,0.5311238765716553,-0.004888842813670635,0.21536536514759064,0.6545067429542542,0.008298374712467194,0.1871325671672821,0.6156405210494995,0.011461841873824596,0.17283162474632263,0.5942143797874451,0.01119144819676876,0.15999388694763184,0.5778948664665222,0.00975289661437273,0.20399025082588196,0.7002252340316772,0.00940836314111948,0.17704527080059052,0.6807873249053955,0.014754748903214931,0.16236694157123566,0.6668705940246582,0.014621496200561523,0.15158481895923615,0.6567630767822266,0.012821539305150509,0.20280721783638,0.7439517378807068,0.009054435417056084,0.1734304279088974,0.7380748391151428,0.011593618430197239,0.15719065070152283,0.7325957417488098,0.008946026675403118,0.14322857558727264,0.7276126742362976,0.0054947431199252605,0.2073161005973816,0.7828032970428467,0.008016844280064106,0.1828177273273468,0.7936896085739136,0.007980392314493656,0.1691776067018509,0.799528956413269,0.006724013015627861,0.15769162774085999,0.8045109510421753,0.005562453530728817,1
2.7807546384891095,0.3018888235092163,0.04754054546356201,-2.1487485110081765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29446205496788025,0.7078461647033691,2.7921231549044023e-07,0.29581254720687866,0.6215925216674805,-0.004491012077778578,0.27858269214630127,0.5540920495986938,-0.0037466336507350206,0.2584085464477539,0.5115270018577576,-0.0037520751357078552,0.24788428843021393,0.4736390709877014,-0.0034952808637171984,0.21956469118595123,0.5949100255966187,0.010243051685392857,0.19296886026859283,0.552137017250061,0.012836148962378502,0.1785871982574463,0.5293520092964172,0.011895510368049145,0.1668836623430252,0.5122474431991577,0.010251113213598728,0.20692189037799835,0.6394105553627014,0.011183424852788448,0.1784273087978363,0.617550790309906,0.01687466725707054,0.16529150307178497,0.602625846862793,0.016930704936385155,0.15692119300365448,0.5918551683425903,0.015443513169884682,0.20448261499404907,0.6839434504508972,0.010519062168896198,0.1750859022140503,0.6765842437744141,0.013950717635452747,0.15907511115074158,0.6699538230895996,0.012456454336643219,0.14689265191555023,0.6629584431648254,0.009764661081135273,0.2082786113023758,0.7258793115615845,0.0089756790548563,0.1847759634256363,0.7340670824050903,0.010307114571332932,0.17040790617465973,0.7365051507949829,0.010412083007395267,0.15869660675525665,0.7375304698944092,0.010178998112678528,1
2.5779366548602693,0.28885483741760254,0.06471079587936401,-2.1117284648006978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30240172147750854,0.6740197539329529,2.50492377062983e-07,0.30427542328834534,0.5868824124336243,-0.00473236758261919,0.2870735228061676,0.5174784064292908,-0.004521297290921211,0.26731976866722107,0.4672796428203583,-0.004565638955682516,0.258332759141922,0.42755216360092163,-0.0044243112206459045,0.22747962176799774,0.5518384575843811,0.006228362210094929,0.20024816691875458,0.5062264204025269,0.009018856100738049,0.18692997097969055,0.48219436407089233,0.008314027450978756,0.17601895332336426,0.46362635493278503,0.006577197462320328,0.21387556195259094,0.594796895980835,0.007890245877206326,0.18547363579273224,0.5681588649749756,0.013912125490605831,0.1713860183954239,0.5541000962257385,0.013915744610130787,0.16142216324806213,0.5445087552070618,0.011920556426048279,0.21026863157749176,0.6383450031280518,0.008419355377554893,0.18107332289218903,0.6257846355438232,0.012673169374465942,0.16508281230926514,0.617388129234314,0.010664824396371841,0.1525132656097412,0.6103476285934448,0.006999389734119177,0.21221670508384705,0.6785065531730652,0.008145634084939957,0.1890627145767212,0.6846814751625061,0.009672683663666248,0.17514917254447937,0.6853811144828796,0.00881839171051979,0.16370831429958344,0.685231626033783,0.007552055176347494,1
0.7156848258450869,0.2931406497955322,0.01586061716079712,-2.089161982415363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30341121554374695,0.6348703503608704,2.848858855486469e-07,0.307575523853302,0.5469274520874023,-0.0022056123707443476,0.29320672154426575,0.47982311248779297,0.0003143667709082365,0.2754562795162201,0.4301483929157257,0.0020400392822921276,0.267806738615036,0.3889073133468628,0.0038040669169276953,0.233645960688591,0.5113523006439209,0.014610638841986656,0.20698201656341553,0.464739054441452,0.02120375819504261,0.19356097280979156,0.44046178460121155,0.022656399756669998,0.18221476674079895,0.42239177227020264,0.022306738421320915,0.21934038400650024,0.5537664294242859,0.016227545216679573,0.1911064088344574,0.526258111000061,0.025845995172858238,0.1774710863828659,0.5123383402824402,0.02753380872309208,0.16881291568279266,0.5041847229003906,0.027081063017249107,0.21474073827266693,0.597952127456665,0.01658599078655243,0.18517932295799255,0.585060179233551,0.023897867649793625,0.16886915266513824,0.5756011605262756,0.023435400798916817,0.15611834824085236,0.5674938559532166,0.021038440987467766,0.21588833630084991,0.6389039158821106,0.016205159947276115,0.1927148550748825,0.6436405181884766,0.020194081589579582,0.17775554955005646,0.6448867321014404,0.02075960859656334,0.16537903249263763,0.6458101868629456,0.020669972524046898,1
2.2706428271122507,0.24927252531051636,0.02170795202255249,-2.0449576779156824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30519184470176697,0.6011319160461426,2.468157163093565e-07,0.3122750520706177,0.5173376202583313,-0.00472748838365078,0.3009093999862671,0.4482693672180176,-0.004869324155151844,0.285189151763916,0.3965912163257599,-0.005619259085506201,0.27830392122268677,0.3543378412723541,-0.00646921107545495,0.24183426797389984,0.47343307733535767,0.006719202734529972,0.2168596088886261,0.4265575706958771,0.009412138722836971,0.20426613092422485,0.40222734212875366,0.00861978717148304,0.19329236447811127,0.3830944299697876,0.00661864411085844,0.2265140265226364,0.5150810480117798,0.00765082985162735,0.19987432658672333,0.48698773980140686,0.012850574217736721,0.18648776412010193,0.473420113325119,0.012316329404711723,0.17758969962596893,0.46446123719215393,0.010051673278212547,0.22029997408390045,0.5597296953201294,0.007412307430058718,0.19143760204315186,0.5444684624671936,0.01073782704770565,0.17515678703784943,0.5340902209281921,0.00867282971739769,0.16223667562007904,0.5243015289306641,0.005035113543272018,0.21970762312412262,0.6024415493011475,0.006371466908603907,0.1967974454164505,0.6055440902709961,0.007132569793611765,0.1820937693119049,0.6060096025466919,0.006334771867841482,0.16948901116847992,0.606062114238739,0.005087347701191902,1
15.73919319910618,0.014205753803253174,0.31913214921951294,-2.0115676893371353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314147412776947,0.5635107755661011,2.4353659000553307e-07,0.32322782278060913,0.48030152916908264,-0.003933573607355356,0.31464385986328125,0.4106917083263397,-0.0026420075446367264,0.29975375533103943,0.3573797941207886,-0.0020816458854824305,0.2942456305027008,0.31520357728004456,-0.0015935314586386085,0.2537260353565216,0.4329739212989807,0.011272283270955086,0.22978295385837555,0.38295841217041016,0.015979629009962082,0.21821923553943634,0.3576647639274597,0.01589980721473694,0.20767372846603394,0.3377985656261444,0.014194812625646591,0.2374812364578247,0.47296878695487976,0.012679355219006538,0.21085922420024872,0.44245731830596924,0.01991802640259266,0.19766156375408173,0.4278930127620697,0.019445223733782768,0.18843774497509003,0.4185606837272644,0.016748374328017235,0.23050706088542938,0.515814483165741,0.012773990631103516,0.2020053267478943,0.49821576476097107,0.017716413363814354,0.18716713786125183,0.48733532428741455,0.015275729820132256,0.1745983064174652,0.4771048128604889,0.010994012467563152,0.22878925502300262,0.5575146079063416,0.012089766561985016,0.20459595322608948,0.5580012798309326,0.014097184874117374,0.19098788499832153,0.5568566918373108,0.013176552020013332,0.17921429872512817,0.5542188286781311,0.01147923432290554,1
15.100855830997457,0.06463831663131714,0.19559478759765625,-1.987480080262416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206566572189331,0.5432552099227905,2.701956702821917e-07,0.33087384700775146,0.45676690340042114,0.00025788068887777627,0.3219172954559326,0.3870595097541809,0.004707043990492821,0.30901244282722473,0.3337636888027191,0.008097800426185131,0.30525779724121094,0.29109981656074524,0.011583113111555576,0.26021623611450195,0.40556037425994873,0.02001829445362091,0.23826079070568085,0.35592979192733765,0.029689595103263855,0.2280169278383255,0.33081990480422974,0.03248029947280884,0.21813546121120453,0.31162166595458984,0.03258033096790314,0.24387304484844208,0.44538649916648865,0.021113913506269455,0.2191743552684784,0.4144149720668793,0.03404930233955383,0.2064598798751831,0.3987874388694763,0.03668329119682312,0.19778528809547424,0.39002448320388794,0.03601346164941788,0.23671084642410278,0.4894964396953583,0.020993856713175774,0.2087496817111969,0.47055524587631226,0.030296586453914642,0.19391915202140808,0.45917651057243347,0.030290676280856133,0.18178534507751465,0.4495979845523834,0.027591219171881676,0.23493288457393646,0.5311693549156189,0.020299773663282394,0.21083536744117737,0.5305169224739075,0.025085052475333214,0.19727399945259094,0.5300986170768738,0.02593563310801983,0.18562977015972137,0.5284005999565125,0.02569487877190113,1
24.820352021599685,0.11591541767120361,0.4697965979576111,-1.9585294999333471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32764768600463867,0.5279042720794678,3.066902820592077e-07,0.33789315819740295,0.440738320350647,0.0027677647303789854,0.3308195471763611,0.3723779320716858,0.008195015601813793,0.3193979263305664,0.3153040409088135,0.01296420767903328,0.3152926564216614,0.27202892303466797,0.018392302095890045,0.2700493335723877,0.38797953724861145,0.023988327011466026,0.24712857604026794,0.33327263593673706,0.03645775839686394,0.23809434473514557,0.3067803382873535,0.04193084314465523,0.22961033880710602,0.28785642981529236,0.04466190189123154,0.25303471088409424,0.42799410223960876,0.027288198471069336,0.22624655067920685,0.3906552195549011,0.043963152915239334,0.2140524685382843,0.3736535906791687,0.0507131889462471,0.20744068920612335,0.36588627099990845,0.05376746878027916,0.24464978277683258,0.4709607660770416,0.029737668111920357,0.2152496576309204,0.4492664635181427,0.04460672289133072,0.20086084306240082,0.4356456995010376,0.05015084147453308,0.1903894692659378,0.4242246448993683,0.05154457688331604,0.24234992265701294,0.5109379887580872,0.0317109189927578,0.2174941748380661,0.5063965320587158,0.04300442337989807,0.20428583025932312,0.504666268825531,0.04868299141526222,0.19313806295394897,0.5013754367828369,0.05210688337683678,1
