angle_diff,depth_diff,height_diff,hand_dir,lh_finger_0_x,lh_finger_0_y,lh_finger_0_z,lh_finger_1_x,lh_finger_1_y,lh_finger_1_z,lh_finger_2_x,lh_finger_2_y,lh_finger_2_z,lh_finger_3_x,lh_finger_3_y,lh_finger_3_z,lh_finger_4_x,lh_finger_4_y,lh_finger_4_z,lh_finger_5_x,lh_finger_5_y,lh_finger_5_z,lh_finger_6_x,lh_finger_6_y,lh_finger_6_z,lh_finger_7_x,lh_finger_7_y,lh_finger_7_z,lh_finger_8_x,lh_finger_8_y,lh_finger_8_z,lh_finger_9_x,lh_finger_9_y,lh_finger_9_z,lh_finger_10_x,lh_finger_10_y,lh_finger_10_z,lh_finger_11_x,lh_finger_11_y,lh_finger_11_z,lh_finger_12_x,lh_finger_12_y,lh_finger_12_z,lh_finger_13_x,lh_finger_13_y,lh_finger_13_z,lh_finger_14_x,lh_finger_14_y,lh_finger_14_z,lh_finger_15_x,lh_finger_15_y,lh_finger_15_z,lh_finger_16_x,lh_finger_16_y,lh_finger_16_z,lh_finger_17_x,lh_finger_17_y,lh_finger_17_z,lh_finger_18_x,lh_finger_18_y,lh_finger_18_z,lh_finger_19_x,lh_finger_19_y,lh_finger_19_z,lh_finger_20_x,lh_finger_20_y,lh_finger_20_z,rh_finger_0_x,rh_finger_0_y,rh_finger_0_z,rh_finger_1_x,rh_finger_1_y,rh_finger_1_z,rh_finger_2_x,rh_finger_2_y,rh_finger_2_z,rh_finger_3_x,rh_finger_3_y,rh_finger_3_z,rh_finger_4_x,rh_finger_4_y,rh_finger_4_z,rh_finger_5_x,rh_finger_5_y,rh_finger_5_z,rh_finger_6_x,rh_finger_6_y,rh_finger_6_z,rh_finger_7_x,rh_finger_7_y,rh_finger_7_z,rh_finger_8_x,rh_finger_8_y,rh_finger_8_z,rh_finger_9_x,rh_finger_9_y,rh_finger_9_z,rh_finger_10_x,rh_finger_10_y,rh_finger_10_z,rh_finger_11_x,rh_finger_11_y,rh_finger_11_z,rh_finger_12_x,rh_finger_12_y,rh_finger_12_z,rh_finger_13_x,rh_finger_13_y,rh_finger_13_z,rh_finger_14_x,rh_finger_14_y,rh_finger_14_z,rh_finger_15_x,rh_finger_15_y,rh_finger_15_z,rh_finger_16_x,rh_finger_16_y,rh_finger_16_z,rh_finger_17_x,rh_finger_17_y,rh_finger_17_z,rh_finger_18_x,rh_finger_18_y,rh_finger_18_z,rh_finger_19_x,rh_finger_19_y,rh_finger_19_z,rh_finger_20_x,rh_finger_20_y,rh_finger_20_z,label
25.896802199460158,0.10276055335998535,0.07317107915878296,0.747380929470146,0.7109544277191162,0.7384037375450134,7.399154924314644e-07,0.767256498336792,0.6989307999610901,-0.03494204580783844,0.8351718187332153,0.6984671354293823,-0.0636376366019249,0.8857067823410034,0.7030498385429382,-0.08620303869247437,0.9286882877349854,0.7179095149040222,-0.10947514325380325,0.8666918277740479,0.8402473330497742,-0.07212220877408981,0.9361818432807922,0.9216534495353699,-0.10696088522672653,0.9819573163986206,0.9794679284095764,-0.13076001405715942,1.0200914144515991,1.0248860120773315,-0.14590729773044586,0.8312808275222778,0.8906367421150208,-0.07364385575056076,0.8920819759368896,0.995949923992157,-0.10084230452775955,0.9404283761978149,1.0625712871551514,-0.11629288643598557,0.9776867032051086,1.1158559322357178,-0.12739558517932892,0.78425532579422,0.9236679077148438,-0.07629219442605972,0.8278070092201233,1.0320104360580444,-0.10104043036699295,0.8643950819969177,1.105307936668396,-0.10862671583890915,0.8920110464096069,1.1652389764785767,-0.11304032057523727,0.7316268682479858,0.942413330078125,-0.0808977335691452,0.7563180923461914,1.0301662683486938,-0.10445522516965866,0.7784243822097778,1.0946322679519653,-0.10749673843383789,0.7983295321464539,1.149418830871582,-0.10689544677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.89725491440609,0.07559835910797119,0.09394824504852295,0.7514592201769612,0.7177866101264954,0.747418999671936,6.860014423182292e-07,0.7766134142875671,0.7143458127975464,-0.03949400410056114,0.8511455059051514,0.7207590341567993,-0.06925389915704727,0.9073583483695984,0.7290453910827637,-0.09257350862026215,0.9503570795059204,0.7644844651222229,-0.11604708433151245,0.8769199252128601,0.8609593510627747,-0.07274612784385681,0.944016695022583,0.9371200799942017,-0.11098111420869827,0.9896113872528076,0.991748034954071,-0.1374923139810562,1.0253322124481201,1.0347667932510376,-0.155076265335083,0.8375338912010193,0.9130447506904602,-0.07311239838600159,0.8950870037078857,1.004634976387024,-0.10412105917930603,0.9366077184677124,1.069463849067688,-0.12128618359565735,0.9691278338432312,1.1246976852416992,-0.1332971751689911,0.7847344279289246,0.9422464966773987,-0.07568267732858658,0.8223089575767517,1.0369572639465332,-0.10586567223072052,0.8470175862312317,1.1053519248962402,-0.11271657049655914,0.8678447604179382,1.164491057395935,-0.11590780317783356,0.7251865863800049,0.9532867670059204,-0.08064773678779602,0.7399681806564331,1.0372148752212524,-0.11046035587787628,0.7528180480003357,1.1022000312805176,-0.11466759443283081,0.7663695216178894,1.15768301486969,-0.11408380419015884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.267481410635227,0.20017516613006592,0.10504043102264404,0.6853670791375106,0.7182502746582031,0.7617681622505188,5.608867468254175e-07,0.775349497795105,0.7184914350509644,-0.032140716910362244,0.8557165861129761,0.7170904874801636,-0.05538466200232506,0.913931131362915,0.7278667688369751,-0.0733170434832573,0.9474348425865173,0.7707697153091431,-0.09043246507644653,0.888096809387207,0.8638331890106201,-0.05208941921591759,0.956500232219696,0.9446059465408325,-0.08060333877801895,1.00431489944458,0.9936572909355164,-0.100270576775074,1.0421184301376343,1.0265552997589111,-0.11307850480079651,0.8522080183029175,0.9205811023712158,-0.05160563066601753,0.9118776321411133,1.015751600265503,-0.0716792419552803,0.954504132270813,1.0759347677230835,-0.08374626934528351,0.9875295162200928,1.1242793798446655,-0.09268534928560257,0.8051878213882446,0.9575773477554321,-0.05327576771378517,0.8483537435531616,1.0553497076034546,-0.07129187136888504,0.8780550956726074,1.1164515018463135,-0.07363376021385193,0.901851236820221,1.1668164730072021,-0.07482133060693741,0.7528246641159058,0.9766876697540283,-0.05731832608580589,0.7778726816177368,1.059543490409851,-0.07490651309490204,0.796117901802063,1.1170138120651245,-0.07427036762237549,0.8125589489936829,1.1663659811019897,-0.07118196785449982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.259289831036963,0.3084712028503418,0.10254454612731934,0.7782544022208463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158908843994141,0.7580739259719849,5.864062586624641e-07,0.7748219966888428,0.7167693972587585,-0.039801161736249924,0.8507775664329529,0.7216851711273193,-0.06911047548055649,0.9044110774993896,0.733715832233429,-0.09221699088811874,0.9441370964050293,0.764663577079773,-0.11533918231725693,0.8831281661987305,0.8730034828186035,-0.06610952317714691,0.9429858326911926,0.954292893409729,-0.10167370736598969,0.9817134141921997,1.0083147287368774,-0.12643972039222717,1.0123255252838135,1.0503032207489014,-0.1432628482580185,0.8420858383178711,0.9298657774925232,-0.06663859635591507,0.8921361565589905,1.0269956588745117,-0.09608828276395798,0.9257404208183289,1.0869196653366089,-0.11263926327228546,0.9521661400794983,1.1370569467544556,-0.12457466870546341,0.789959192276001,0.961206316947937,-0.07013921439647675,0.8266698122024536,1.0562793016433716,-0.09881595522165298,0.8483354449272156,1.1190248727798462,-0.10419783741235733,0.8670427799224854,1.1726622581481934,-0.10696263611316681,0.7319086790084839,0.9729372262954712,-0.07639376074075699,0.7502927184104919,1.0552690029144287,-0.10394129902124405,0.7647234201431274,1.1154441833496094,-0.107253298163414,0.7793604135513306,1.163977026939392,-0.10695277899503708,0
27.055328724307756,0.3515568971633911,0.11197662353515625,0.8252657890237605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138266563415527,0.756441056728363,5.721150841964118e-07,0.7778127193450928,0.724911093711853,-0.039850134402513504,0.8537644743919373,0.728847861289978,-0.07424585521221161,0.9092186689376831,0.7339792251586914,-0.10222256183624268,0.9435837268829346,0.774917721748352,-0.1309908777475357,0.862265408039093,0.865179717540741,-0.08481793105602264,0.921342134475708,0.9406541585922241,-0.12878845632076263,0.9569627642631531,0.9987826347351074,-0.1584060788154602,0.983811616897583,1.0488595962524414,-0.17880409955978394,0.8194781541824341,0.9125015139579773,-0.0885477364063263,0.8672657608985901,1.0042206048965454,-0.12884031236171722,0.9032657742500305,1.0645506381988525,-0.14925545454025269,0.9326195120811462,1.1174964904785156,-0.16399307548999786,0.7644882798194885,0.9348465204238892,-0.09433707594871521,0.7974523901939392,1.0261707305908203,-0.13354788720607758,0.8202884197235107,1.0961533784866333,-0.14374813437461853,0.8422762751579285,1.1574183702468872,-0.14958849549293518,0.7027868628501892,0.9419730305671692,-0.10204483568668365,0.7156137824058533,1.0219134092330933,-0.1383732110261917,0.729148268699646,1.0894126892089844,-0.14643660187721252,0.7464673519134521,1.1478040218353271,-0.14985860884189606,0
26.24031751947505,0.30699431896209717,0.11699306964874268,0.810363918960101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160743474960327,0.7585161924362183,6.038301876287733e-07,0.7777572870254517,0.7237723469734192,-0.040036287158727646,0.8536016345024109,0.7258431911468506,-0.07101216912269592,0.9103105664253235,0.7390692830085754,-0.09538779407739639,0.945654571056366,0.7815501093864441,-0.11929825693368912,0.8762624263763428,0.8729286193847656,-0.07071269303560257,0.9347833395004272,0.9489901661872864,-0.10828530043363571,0.9685347676277161,1.0025556087493896,-0.13366711139678955,0.9928678870201111,1.0494873523712158,-0.15037275850772858,0.8351020216941833,0.924994945526123,-0.07014968246221542,0.8887475728988647,1.0139946937561035,-0.10062098503112793,0.9224650263786316,1.0736408233642578,-0.11680959910154343,0.9457644820213318,1.1276187896728516,-0.12849575281143188,0.7830372452735901,0.9529622197151184,-0.07226011157035828,0.8231059908866882,1.044298529624939,-0.10201391577720642,0.8454142808914185,1.1074519157409668,-0.10850212723016739,0.8618574738502502,1.1639399528503418,-0.11164937168359756,0.7252922654151917,0.9632108807563782,-0.07675569504499435,0.7446478009223938,1.042917013168335,-0.10455715656280518,0.758395254611969,1.1056833267211914,-0.10923665016889572,0.77094566822052,1.1618832349777222,-0.10973044484853745,0
29.26984378727873,0.3613588809967041,0.12100821733474731,0.773181845298223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185020446777344,0.7617459297180176,6.294989702837483e-07,0.7757104635238647,0.7234033346176147,-0.044107336550951004,0.8497092127799988,0.7247722148895264,-0.07734749466180801,0.9052724838256836,0.7320452332496643,-0.10352396219968796,0.9425684213638306,0.7685670256614685,-0.12961269915103912,0.8751852512359619,0.8723276853561401,-0.07555843144655228,0.9354965686798096,0.9478752613067627,-0.11582396179437637,0.9752342104911804,0.9990801811218262,-0.1437806487083435,1.0055007934570312,1.0418168306350708,-0.16259577870368958,0.8351097702980042,0.9260931611061096,-0.07496591657400131,0.8874844312667847,1.014358401298523,-0.10910802334547043,0.9245192408561707,1.072373628616333,-0.12832514941692352,0.9523788094520569,1.1233066320419312,-0.1419091522693634,0.7827772498130798,0.9529131650924683,-0.0774228572845459,0.8211460113525391,1.0424103736877441,-0.1106213629245758,0.8447152376174927,1.104779839515686,-0.11976739019155502,0.8648781180381775,1.1593573093414307,-0.12472892552614212,0.7240670919418335,0.9613018035888672,-0.08257930725812912,0.7410520315170288,1.0406715869903564,-0.11378014832735062,0.7543355822563171,1.1027013063430786,-0.1201280727982521,0.7685088515281677,1.1554439067840576,-0.12176517397165298,0
24.18288890793306,0.21239173412322998,0.11326766014099121,0.714621992353034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141645550727844,0.7568511366844177,6.087448127800599e-07,0.7699863910675049,0.7162055373191833,-0.04047965630888939,0.8463008403778076,0.7168682217597961,-0.06909947097301483,0.9010686874389648,0.7277921438217163,-0.09093109518289566,0.9369348883628845,0.7640834450721741,-0.11215823888778687,0.8798934817314148,0.8695698380470276,-0.06523092836141586,0.9452645778656006,0.9466370344161987,-0.10096409171819687,0.9931210279464722,0.9965850710868835,-0.12626585364341736,1.032010555267334,1.0326135158538818,-0.14319618046283722,0.8399189114570618,0.9259361624717712,-0.06401730328798294,0.895857036113739,1.0171183347702026,-0.09155172109603882,0.9372695684432983,1.0781666040420532,-0.10799180716276169,0.9701105356216431,1.1308642625808716,-0.1197749674320221,0.7881020903587341,0.9575338363647461,-0.06570505350828171,0.8293122053146362,1.0537102222442627,-0.09170079231262207,0.8572790622711182,1.1175023317337036,-0.09729903936386108,0.8811069130897522,1.175230622291565,-0.10005443543195724,0.7300146818161011,0.9706345796585083,-0.0702461302280426,0.7507121562957764,1.054218053817749,-0.0948321521282196,0.7669748067855835,1.1160929203033447,-0.09702026844024658,0.7830808758735657,1.171244740486145,-0.0955703929066658,0
22.620679218211666,0.2790560722351074,0.11754316091537476,0.7376713174682756,0.712397575378418,0.7477630376815796,6.024351364430913e-07,0.7719862461090088,0.7100115418434143,-0.03770560026168823,0.854703962802887,0.7150332927703857,-0.06461188942193985,0.9136703014373779,0.7280560731887817,-0.08493737876415253,0.9459766149520874,0.7666968703269958,-0.10486382991075516,0.8796119689941406,0.868171751499176,-0.06387407332658768,0.9463308453559875,0.9476507306098938,-0.09688932448625565,0.9922612905502319,0.9995083212852478,-0.11972494423389435,1.0296649932861328,1.036104679107666,-0.13505923748016357,0.8369932174682617,0.9238721132278442,-0.06347325444221497,0.8928799629211426,1.0209230184555054,-0.08774637430906296,0.9328942894935608,1.082906723022461,-0.1012098416686058,0.9654330015182495,1.1345360279083252,-0.11126522719860077,0.7828524708747864,0.9543417692184448,-0.06545868515968323,0.8212769627571106,1.0566253662109375,-0.08873772621154785,0.8473538756370544,1.12380051612854,-0.09165693074464798,0.8701722621917725,1.1814930438995361,-0.09293302893638611,0.7239609956741333,0.9660839438438416,-0.07004740834236145,0.7432451844215393,1.0539860725402832,-0.0923004299402237,0.757685124874115,1.1183730363845825,-0.0920209065079689,0.7725887298583984,1.1726957559585571,-0.08914023637771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.487948703121603,0.3037691116333008,0.11650538444519043,0.6985666614825925,0.7110841870307922,0.7329888343811035,5.67027370834694e-07,0.7779953479766846,0.699984610080719,-0.030395383015275,0.8620294332504272,0.704723596572876,-0.059418488293886185,0.921937108039856,0.7245471477508545,-0.0830283910036087,0.9495461583137512,0.779111385345459,-0.10755624622106552,0.8768801689147949,0.8376258611679077,-0.0760207399725914,0.9524890780448914,0.9225324988365173,-0.11474329233169556,1.0025137662887573,0.9750816822052002,-0.1397903710603714,1.0453031063079834,1.0136796236038208,-0.15663135051727295,0.8324011564254761,0.8886187076568604,-0.08159466087818146,0.8915680646896362,1.00127112865448,-0.11276794224977493,0.9305803775787354,1.073986291885376,-0.12795056402683258,0.9625433087348938,1.133596658706665,-0.13909153640270233,0.7748594284057617,0.9169865250587463,-0.08761777728796005,0.8196744322776794,1.030828595161438,-0.11565134674310684,0.8481919765472412,1.1111010313034058,-0.12011121213436127,0.8733523488044739,1.1780420541763306,-0.1223386824131012,0.7141485214233398,0.9326326847076416,-0.09501447528600693,0.7441389560699463,1.0243326425552368,-0.12125444412231445,0.76639723777771,1.0947002172470093,-0.12271784991025925,0.7885244488716125,1.1569898128509521,-0.12099428474903107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.622406621513004,0.405292272567749,0.11507266759872437,0.6915875554565878,0.704761266708374,0.7087439298629761,6.705845407850575e-07,0.7798753380775452,0.681777834892273,-0.03013269044458866,0.8608415722846985,0.6890879273414612,-0.06357212364673615,0.9175965189933777,0.6954173445701599,-0.09295906871557236,0.9585036635398865,0.7322966456413269,-0.12446855753660202,0.8742716908454895,0.8144606947898865,-0.09020660072565079,0.9526758193969727,0.8975171446800232,-0.13992400467395782,1.0056289434432983,0.9520602822303772,-0.17313224077224731,1.0493570566177368,0.9940721988677979,-0.19588756561279297,0.8288059830665588,0.8542658686637878,-0.10295023024082184,0.8891460299491882,0.9619372487068176,-0.15087808668613434,0.939311146736145,1.0315240621566772,-0.17662854492664337,0.9821766018867493,1.08879816532135,-0.19431781768798828,0.7678884267807007,0.8741204738616943,-0.11605685949325562,0.8094332218170166,0.9839255213737488,-0.16144920885562897,0.8453237414360046,1.062544345855713,-0.1789133995771408,0.8813194632530212,1.1265817880630493,-0.1892656683921814,0.6993974447250366,0.8848229050636292,-0.12980104982852936,0.7168622612953186,0.9812756180763245,-0.17307284474372864,0.7377854585647583,1.0526989698410034,-0.18598021566867828,0.7637056708335876,1.1164422035217285,-0.19211599230766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.857576356531055,0.24749183654785156,0.11381798982620239,0.7061430869179308,0.7104187607765198,0.6984597444534302,7.212830155367556e-07,0.7941201329231262,0.6728580594062805,-0.02170962281525135,0.88482266664505,0.6829179525375366,-0.05174631625413895,0.946812629699707,0.7109323143959045,-0.07820241898298264,0.9821831583976746,0.7711489200592041,-0.1074133887887001,0.8803519010543823,0.7945781350135803,-0.09783006459474564,0.9652705192565918,0.8891162872314453,-0.14644013345241547,1.015094518661499,0.9493473172187805,-0.17581376433372498,1.0569376945495605,0.9939864873886108,-0.19542226195335388,0.8313761353492737,0.8315669894218445,-0.11405406892299652,0.9001351594924927,0.9473555684089661,-0.16230548918247223,0.952341616153717,1.0189735889434814,-0.18626366555690765,0.996566653251648,1.0737831592559814,-0.20261475443840027,0.7673256993293762,0.8528098464012146,-0.12834244966506958,0.8165780305862427,0.966228723526001,-0.1748458743095398,0.8584058880805969,1.0441805124282837,-0.19422242045402527,0.899264395236969,1.10136878490448,-0.20601119101047516,0.6984211206436157,0.8672872185707092,-0.14162814617156982,0.7181635499000549,0.9682405591011047,-0.18589770793914795,0.7440090179443359,1.0419508218765259,-0.20012420415878296,0.7737628221511841,1.1035137176513672,-0.20742860436439514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.750383169298548,0.23733937740325928,0.11349093914031982,0.6862059532993865,0.7075165510177612,0.6979078054428101,6.819913096478558e-07,0.7935501933097839,0.6689105033874512,-0.02573150023818016,0.8826242685317993,0.6849076747894287,-0.05883954465389252,0.9451057314872742,0.7082278728485107,-0.08763681352138519,0.993370532989502,0.7484130859375,-0.11972462385892868,0.8784159421920776,0.7891194224357605,-0.10745283216238022,0.9623920917510986,0.8814173340797424,-0.1614326685667038,1.012290120124817,0.9401723146438599,-0.19449135661125183,1.054774522781372,0.9823042750358582,-0.21672601997852325,0.8314619064331055,0.824562668800354,-0.1233644187450409,0.8979377150535583,0.9439405798912048,-0.17881572246551514,0.9521436095237732,1.0088551044464111,-0.2055206149816513,0.9998822212219238,1.0532615184783936,-0.22364379465579987,0.7683827877044678,0.8452891111373901,-0.13763773441314697,0.8152943849563599,0.9668007493019104,-0.1911744326353073,0.856953501701355,1.0418751239776611,-0.2113696187734604,0.8998909592628479,1.095949649810791,-0.22310830652713776,0.6986432075500488,0.8618427515029907,-0.1509419083595276,0.7179489731788635,0.9720332026481628,-0.20177540183067322,0.7429300546646118,1.048447847366333,-0.21819283068180084,0.7740769982337952,1.1090141534805298,-0.2267393171787262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.559445287685783,0.23714590072631836,0.11780959367752075,0.6566492814037344,0.7070477604866028,0.6999684572219849,6.635935392296233e-07,0.794416606426239,0.6711980700492859,-0.02475227415561676,0.8896719813346863,0.6879423260688782,-0.05384305864572525,0.9579309225082397,0.7139115333557129,-0.07864485681056976,1.0116039514541626,0.7521947622299194,-0.10602672398090363,0.8773967027664185,0.7891422510147095,-0.09856709092855453,0.9609118103981018,0.8730748891830444,-0.14799723029136658,1.0112862586975098,0.9275367856025696,-0.1772300899028778,1.0545434951782227,0.9678007364273071,-0.19695015251636505,0.8312692642211914,0.8282328844070435,-0.11334966123104095,0.8991019129753113,0.9384216666221619,-0.1634887158870697,0.9532577991485596,1.0045697689056396,-0.187181293964386,1.0002858638763428,1.0520292520523071,-0.20350269973278046,0.7697288393974304,0.8493977189064026,-0.12691491842269897,0.8151306509971619,0.9634825587272644,-0.1758715659379959,0.8568776845932007,1.040759563446045,-0.19457434117794037,0.8995543718338013,1.0978206396102905,-0.205819234251976,0.7021951675415039,0.8642445802688599,-0.13980713486671448,0.7191355228424072,0.9688376784324646,-0.18746615946292877,0.7438418865203857,1.0470869541168213,-0.203485906124115,0.7740272283554077,1.1100959777832031,-0.2121630162000656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
